t_s,dda_pos_x,dda_pos_y,dda_pos_z,enc_rel_x,enc_rel_y,enc_rel_z,vel_sps_x,vel_sps_y,vel_sps_z,err_steps_x,err_steps_y,err_steps_z,active_load_x,active_load_y,active_load_z,load_timer_x,load_timer_y,load_timer_z,span_steps,global_stop
0.145,1190.0,959.0,722.0,1180.5,951.5,716.5,10000.0,8000.0,6000.0,0.5,-6.600000000000023,-7.7000000000000455,0.0,0.0,0.0,0.0,0.0,0.0,468.0,0
0.146,1200.0,967.0,728.0,1190.5,959.5,722.5,10000.0,8000.0,6000.0,0.5,-6.600000000000023,-7.7000000000000455,0.0,0.0,0.0,0.0,0.0,0.0,472.0,0
0.147,1210.0,975.0,733.0,1200.5,967.5,728.5,10000.0,8000.0,5000.0,0.5,-6.600000000000023,-7.7000000000000455,0.0,0.0,0.0,0.0,0.0,0.0,477.0,0
0.148,1220.0,983.0,739.0,1210.5,975.5,733.5,10000.0,8000.0,6000.0,0.5,-6.600000000000023,-6.7000000000000455,0.0,0.0,0.0,0.0,0.0,0.0,481.0,0
0.149,1229.0,990.0,745.0,1220.5,983.5,739.5,9000.0,7000.0,6000.0,0.5,-6.600000000000023,-6.7000000000000455,0.0,0.0,0.0,0.0,0.0,0.0,484.0,0
0.15,1239.0,998.0,751.0,1229.5,990.5,745.5,10000.0,8000.0,6000.0,0.5,-6.399999999999977,-7.2999999999999545,0.0,0.0,0.0,0.0,0.0,0.0,488.0,0
0.151,1249.0,1006.0,757.0,1239.5,998.5,751.5,10000.0,8000.0,6000.0,0.5,-6.399999999999977,-7.2999999999999545,0.0,0.0,0.0,0.0,0.0,0.0,492.0,0
0.152,1259.0,1014.0,762.0,1249.5,1006.5,757.5,10000.0,8000.0,5000.0,0.5,-6.399999999999977,-7.2999999999999545,0.0,0.0,0.0,0.0,0.0,0.0,497.0,0
0.153,1269.0,1022.0,768.0,1259.5,1014.5,762.5,10000.0,8000.0,6000.0,0.5,-6.399999999999977,-6.2999999999999545,0.0,0.0,0.0,0.0,0.0,0.0,501.0,0
0.154,1278.0,1029.0,774.0,1269.5,1022.5,768.5,9000.0,7000.0,6000.0,0.5,-6.399999999999977,-6.2999999999999545,0.0,0.0,0.0,0.0,0.0,0.0,504.0,0
0.155,1288.0,1037.0,780.0,1278.5,1029.5,774.5,10000.0,8000.0,6000.0,0.5,-6.2000000000000455,-6.899999999999977,0.0,0.0,0.0,0.0,0.0,0.0,508.0,0
0.156,1298.0,1045.0,786.0,1288.5,1037.5,780.5,10000.0,8000.0,6000.0,0.5,-6.2000000000000455,-6.899999999999977,0.0,0.0,0.0,0.0,0.0,0.0,512.0,0
0.157,1308.0,1053.0,792.0,1298.5,1045.5,786.5,10000.0,8000.0,6000.0,0.5,-6.2000000000000455,-6.899999999999977,0.0,0.0,0.0,0.0,0.0,0.0,516.0,0
0.158,1318.0,1061.0,797.0,1308.5,1053.5,792.5,10000.0,8000.0,5000.0,0.5,-6.2000000000000455,-6.899999999999977,0.0,0.0,0.0,0.0,0.0,0.0,521.0,0
0.159,1327.0,1068.0,803.0,1318.5,1061.5,797.5,9000.0,7000.0,6000.0,0.5,-6.2000000000000455,-5.899999999999977,0.0,0.0,0.0,0.0,0.0,0.0,524.0,0
0.16,1337.0,1076.0,809.0,1327.5,1068.5,803.5,10000.0,8000.0,6000.0,0.5,-6.0,-6.5,0.0,0.0,0.0,0.0,0.0,0.0,528.0,0
0.161,1347.0,1084.0,815.0,1337.5,1076.5,809.5,10000.0,8000.0,6000.0,0.5,-6.0,-6.5,0.0,0.0,0.0,0.0,0.0,0.0,532.0,0
0.162,1357.0,1092.0,821.0,1347.5,1084.5,815.5,10000.0,8000.0,6000.0,0.5,-6.0,-6.5,0.0,0.0,0.0,0.0,0.0,0.0,536.0,0
0.163,1367.0,1100.0,826.0,1357.5,1092.5,821.5,10000.0,8000.0,5000.0,0.5,-6.0,-6.5,0.0,0.0,0.0,0.0,0.0,0.0,541.0,0
0.164,1376.0,1107.0,832.0,1367.5,1100.5,826.5,9000.0,7000.0,6000.0,0.5,-6.0,-5.5,0.0,0.0,0.0,0.0,0.0,0.0,544.0,0
0.165,1386.0,1115.0,838.0,1376.5,1107.5,832.5,10000.0,8000.0,6000.0,0.5,-5.7999999999999545,-6.100000000000023,0.0,0.0,0.0,0.0,0.0,0.0,548.0,0
0.166,1396.0,1123.0,844.0,1386.5,1115.5,838.5,10000.0,8000.0,6000.0,0.5,-5.7999999999999545,-6.100000000000023,0.0,0.0,0.0,0.0,0.0,0.0,552.0,0
0.167,1406.0,1131.0,850.0,1396.5,1123.5,844.5,10000.0,8000.0,6000.0,0.5,-5.7999999999999545,-6.100000000000023,0.0,0.0,0.0,0.0,0.0,0.0,556.0,0
0.168,1416.0,1139.0,856.0,1406.5,1131.5,850.5,10000.0,8000.0,6000.0,0.5,-5.7999999999999545,-6.100000000000023,0.0,0.0,0.0,0.0,0.0,0.0,560.0,0
0.169,1425.0,1146.0,861.0,1416.5,1139.5,856.5,9000.0,7000.0,5000.0,0.5,-5.7999999999999545,-6.100000000000023,0.0,0.0,0.0,0.0,0.0,0.0,564.0,0
0.17,1435.0,1154.0,867.0,1425.5,1146.5,861.5,10000.0,8000.0,6000.0,0.5,-5.599999999999909,-5.7000000000000455,0.0,0.0,0.0,0.0,0.0,0.0,568.0,0
0.171,1445.0,1162.0,873.0,1435.5,1154.5,867.5,10000.0,8000.0,6000.0,0.5,-5.599999999999909,-5.7000000000000455,0.0,0.0,0.0,0.0,0.0,0.0,572.0,0
0.17200000000000001,1455.0,1170.0,879.0,1445.5,1162.5,873.5,10000.0,8000.0,6000.0,0.5,-5.599999999999909,-5.7000000000000455,0.0,0.0,0.0,0.0,0.0,0.0,576.0,0
0.17300000000000001,1465.0,1178.0,885.0,1455.5,1170.5,879.5,10000.0,8000.0,6000.0,0.5,-5.599999999999909,-5.7000000000000455,0.0,0.0,0.0,0.0,0.0,0.0,580.0,0
0.17400000000000002,1474.0,1185.0,890.0,1465.5,1178.5,885.5,9000.0,7000.0,5000.0,0.5,-5.599999999999909,-5.7000000000000455,0.0,0.0,0.0,0.0,0.0,0.0,584.0,0
0.17500000000000002,1484.0,1193.0,896.0,1474.5,1185.5,890.5,10000.0,8000.0,6000.0,0.5,-5.400000000000091,-5.2999999999999545,0.0,0.0,0.0,0.0,0.0,0.0,588.0,0
0.176,1494.0,1201.0,902.0,1484.5,1193.5,896.5,10000.0,8000.0,6000.0,0.5,-5.400000000000091,-5.2999999999999545,0.0,0.0,0.0,0.0,0.0,0.0,592.0,0
0.177,1504.0,1209.0,908.0,1494.5,1201.5,902.5,10000.0,8000.0,6000.0,0.5,-5.400000000000091,-5.2999999999999545,0.0,0.0,0.0,0.0,0.0,0.0,596.0,0
0.178,1514.0,1217.0,914.0,1504.5,1209.5,908.5,10000.0,8000.0,6000.0,0.5,-5.400000000000091,-5.2999999999999545,0.0,0.0,0.0,0.0,0.0,0.0,600.0,0
0.179,1523.0,1224.0,920.0,1514.5,1217.5,914.5,9000.0,7000.0,6000.0,0.5,-5.400000000000091,-5.2999999999999545,0.0,0.0,0.0,0.0,0.0,0.0,603.0,0
0.18,1533.0,1232.0,925.0,1523.5,1224.5,920.5,10000.0,8000.0,5000.0,0.5,-5.2000000000000455,-5.899999999999977,0.0,0.0,0.0,0.0,0.0,0.0,608.0,0
0.181,1543.0,1240.0,931.0,1533.5,1232.5,925.5,10000.0,8000.0,6000.0,0.5,-5.2000000000000455,-4.899999999999977,0.0,0.0,0.0,0.0,0.0,0.0,612.0,0
0.182,1553.0,1248.0,937.0,1543.5,1240.5,931.5,10000.0,8000.0,6000.0,0.5,-5.2000000000000455,-4.899999999999977,0.0,0.0,0.0,0.0,0.0,0.0,616.0,0
0.183,1563.0,1256.0,943.0,1553.5,1248.5,937.5,10000.0,8000.0,6000.0,0.5,-5.2000000000000455,-4.899999999999977,0.0,0.0,0.0,0.0,0.0,0.0,620.0,0
0.184,1572.0,1263.0,949.0,1563.5,1256.5,943.5,9000.0,7000.0,6000.0,0.5,-5.2000000000000455,-4.899999999999977,0.0,0.0,0.0,0.0,0.0,0.0,623.0,0
0.185,1582.0,1271.0,955.0,1572.5,1263.5,949.5,10000.0,8000.0,6000.0,0.5,-5.0,-5.5,0.0,0.0,0.0,0.0,0.0,0.0,627.0,0
0.186,1592.0,1279.0,960.0,1582.5,1271.5,955.5,10000.0,8000.0,5000.0,0.5,-5.0,-5.5,0.0,0.0,0.0,0.0,0.0,0.0,632.0,0
0.187,1602.0,1287.0,966.0,1592.5,1279.5,960.5,10000.0,8000.0,6000.0,0.5,-5.0,-4.5,0.0,0.0,0.0,0.0,0.0,0.0,636.0,0
0.188,1612.0,1295.0,972.0,1602.5,1287.5,966.5,10000.0,8000.0,6000.0,0.5,-5.0,-4.5,0.0,0.0,0.0,0.0,0.0,0.0,640.0,0
0.189,1621.0,1302.0,978.0,1612.5,1295.5,972.5,9000.0,7000.0,6000.0,0.5,-5.0,-4.5,0.0,0.0,0.0,0.0,0.0,0.0,643.0,0
0.19,1631.0,1310.0,984.0,1621.5,1302.5,978.5,10000.0,8000.0,6000.0,0.5,-4.7999999999999545,-5.100000000000023,0.0,0.0,0.0,0.0,0.0,0.0,647.0,0
0.191,1641.0,1318.0,989.0,1631.5,1310.5,984.5,10000.0,8000.0,5000.0,0.5,-4.7999999999999545,-5.100000000000023,0.0,0.0,0.0,0.0,0.0,0.0,652.0,0
0.192,1651.0,1326.0,995.0,1641.5,1318.5,989.5,10000.0,8000.0,6000.0,0.5,-4.7999999999999545,-4.100000000000023,0.0,0.0,0.0,0.0,0.0,0.0,656.0,0
0.193,1661.0,1334.0,1001.0,1651.5,1326.5,995.5,10000.0,8000.0,6000.0,0.5,-4.7999999999999545,-4.100000000000023,0.0,0.0,0.0,0.0,0.0,0.0,660.0,0
0.194,1670.0,1341.0,1007.0,1661.5,1334.5,1001.5,9000.0,7000.0,6000.0,0.5,-4.7999999999999545,-4.100000000000023,0.0,0.0,0.0,0.0,0.0,0.0,663.0,0
0.195,1680.0,1349.0,1013.0,1670.5,1341.5,1007.5,10000.0,8000.0,6000.0,0.5,-4.599999999999909,-4.7000000000000455,0.0,0.0,0.0,0.0,0.0,0.0,667.0,0
0.196,1690.0,1357.0,1019.0,1680.5,1349.5,1013.5,10000.0,8000.0,6000.0,0.5,-4.599999999999909,-4.7000000000000455,0.0,0.0,0.0,0.0,0.0,0.0,671.0,0
0.197,1700.0,1365.0,1024.0,1690.5,1357.5,1019.5,10000.0,8000.0,5000.0,0.5,-4.599999999999909,-4.7000000000000455,0.0,0.0,0.0,0.0,0.0,0.0,676.0,0
0.198,1710.0,1373.0,1030.0,1700.5,1365.5,1024.5,10000.0,8000.0,6000.0,0.5,-4.599999999999909,-3.7000000000000455,0.0,0.0,0.0,0.0,0.0,0.0,680.0,0
0.199,1719.0,1380.0,1036.0,1710.5,1373.5,1030.5,9000.0,7000.0,6000.0,0.5,-4.599999999999909,-3.7000000000000455,0.0,0.0,0.0,0.0,0.0,0.0,683.0,0
0.2,1729.0,1388.0,1042.0,1719.5,1380.5,1036.5,10000.0,8000.0,6000.0,0.5,-4.400000000000091,-4.2999999999999545,0.0,0.0,0.0,0.0,0.0,0.0,687.0,0
0.201,1739.0,1396.0,1048.0,1729.5,1388.5,1042.5,10000.0,8000.0,6000.0,0.5,-4.400000000000091,-4.2999999999999545,0.0,0.0,0.0,0.0,0.0,0.0,691.0,0
0.202,1749.0,1404.0,1053.0,1739.5,1396.5,1048.5,10000.0,8000.0,5000.0,0.5,-4.400000000000091,-4.2999999999999545,0.0,0.0,0.0,0.0,0.0,0.0,696.0,0
0.203,1759.0,1412.0,1059.0,1749.5,1404.5,1053.5,10000.0,8000.0,6000.0,0.5,-4.400000000000091,-3.2999999999999545,0.0,0.0,0.0,0.0,0.0,0.0,700.0,0
0.20400000000000001,1768.0,1419.0,1065.0,1759.5,1412.5,1059.5,9000.0,7000.0,6000.0,0.5,-4.400000000000091,-3.2999999999999545,0.0,0.0,0.0,0.0,0.0,0.0,703.0,0
0.20500000000000002,1778.0,1427.0,1071.0,1768.5,1419.5,1065.5,10000.0,8000.0,6000.0,0.5,-4.2000000000000455,-3.900000000000091,0.0,0.0,0.0,0.0,0.0,0.0,707.0,0
0.20600000000000002,1788.0,1435.0,1077.0,1778.5,1427.5,1071.5,10000.0,8000.0,6000.0,0.5,-4.2000000000000455,-3.900000000000091,0.0,0.0,0.0,0.0,0.0,0.0,711.0,0
0.20700000000000002,1798.0,1443.0,1083.0,1788.5,1435.5,1077.5,10000.0,8000.0,6000.0,0.5,-4.2000000000000455,-3.900000000000091,0.0,0.0,0.0,0.0,0.0,0.0,715.0,0
0.20800000000000002,1808.0,1451.0,1088.0,1798.5,1443.5,1083.5,10000.0,8000.0,5000.0,0.5,-4.2000000000000455,-3.900000000000091,0.0,0.0,0.0,0.0,0.0,0.0,720.0,0
0.209,1817.0,1458.0,1094.0,1808.5,1451.5,1088.5,9000.0,7000.0,6000.0,0.5,-4.2000000000000455,-2.900000000000091,0.0,0.0,0.0,0.0,0.0,0.0,723.0,0
0.21,1827.0,1466.0,1100.0,1817.5,1458.5,1094.5,10000.0,8000.0,6000.0,0.5,-4.0,-3.5,0.0,0.0,0.0,0.0,0.0,0.0,727.0,0
0.211,1837.0,1474.0,1106.0,1827.5,1466.5,1100.5,10000.0,8000.0,6000.0,0.5,-4.0,-3.5,0.0,0.0,0.0,0.0,0.0,0.0,731.0,0
0.212,1847.0,1482.0,1112.0,1837.5,1474.5,1106.5,10000.0,8000.0,6000.0,0.5,-4.0,-3.5,0.0,0.0,0.0,0.0,0.0,0.0,735.0,0
0.213,1857.0,1490.0,1117.0,1847.5,1482.5,1112.5,10000.0,8000.0,5000.0,0.5,-4.0,-3.5,0.0,0.0,0.0,0.0,0.0,0.0,740.0,0
0.214,1866.0,1497.0,1123.0,1857.5,1490.5,1117.5,9000.0,7000.0,6000.0,0.5,-4.0,-2.5,0.0,0.0,0.0,0.0,0.0,0.0,743.0,0
0.215,1876.0,1505.0,1129.0,1866.5,1497.5,1123.5,10000.0,8000.0,6000.0,0.5,-3.7999999999999545,-3.099999999999909,0.0,0.0,0.0,0.0,0.0,0.0,747.0,0
0.216,1886.0,1513.0,1135.0,1876.5,1505.5,1129.5,10000.0,8000.0,6000.0,0.5,-3.7999999999999545,-3.099999999999909,0.0,0.0,0.0,0.0,0.0,0.0,751.0,0
0.217,1896.0,1521.0,1141.0,1886.5,1513.5,1135.5,10000.0,8000.0,6000.0,0.5,-3.7999999999999545,-3.099999999999909,0.0,0.0,0.0,0.0,0.0,0.0,755.0,0
0.218,1906.0,1529.0,1147.0,1896.5,1521.5,1141.5,10000.0,8000.0,6000.0,0.5,-3.7999999999999545,-3.099999999999909,0.0,0.0,0.0,0.0,0.0,0.0,759.0,0
0.219,1915.0,1536.0,1152.0,1906.5,1529.5,1147.5,9000.0,7000.0,5000.0,0.5,-3.7999999999999545,-3.099999999999909,0.0,0.0,0.0,0.0,0.0,0.0,763.0,0
0.22,1925.0,1544.0,1158.0,1915.5,1536.5,1152.5,10000.0,8000.0,6000.0,0.5,-3.599999999999909,-2.7000000000000455,0.0,0.0,0.0,0.0,0.0,0.0,767.0,0
0.221,1935.0,1552.0,1164.0,1925.5,1544.5,1158.5,10000.0,8000.0,6000.0,0.5,-3.599999999999909,-2.7000000000000455,0.0,0.0,0.0,0.0,0.0,0.0,771.0,0
0.222,1945.0,1560.0,1170.0,1935.5,1552.5,1164.5,10000.0,8000.0,6000.0,0.5,-3.599999999999909,-2.7000000000000455,0.0,0.0,0.0,0.0,0.0,0.0,775.0,0
0.223,1955.0,1568.0,1176.0,1945.5,1560.5,1170.5,10000.0,8000.0,6000.0,0.5,-3.599999999999909,-2.7000000000000455,0.0,0.0,0.0,0.0,0.0,0.0,779.0,0
0.224,1964.0,1575.0,1181.0,1955.5,1568.5,1176.5,9000.0,7000.0,5000.0,0.5,-3.599999999999909,-2.7000000000000455,0.0,0.0,0.0,0.0,0.0,0.0,783.0,0
0.225,1974.0,1583.0,1187.0,1964.5,1575.5,1181.5,10000.0,8000.0,6000.0,0.5,-3.400000000000091,-2.2999999999999545,0.0,0.0,0.0,0.0,0.0,0.0,787.0,0
0.226,1984.0,1591.0,1193.0,1974.5,1583.5,1187.5,10000.0,8000.0,6000.0,0.5,-3.400000000000091,-2.2999999999999545,0.0,0.0,0.0,0.0,0.0,0.0,791.0,0
0.227,1994.0,1599.0,1199.0,1984.5,1591.5,1193.5,10000.0,8000.0,6000.0,0.5,-3.400000000000091,-2.2999999999999545,0.0,0.0,0.0,0.0,0.0,0.0,795.0,0
0.228,2004.0,1607.0,1205.0,1994.5,1599.5,1199.5,10000.0,8000.0,6000.0,0.5,-3.400000000000091,-2.2999999999999545,0.0,0.0,0.0,0.0,0.0,0.0,799.0,0
0.229,2013.0,1614.0,1211.0,2004.5,1607.5,1205.5,9000.0,7000.0,6000.0,0.5,-3.400000000000091,-2.2999999999999545,0.0,0.0,0.0,0.0,0.0,0.0,802.0,0
0.23,2023.0,1622.0,1216.0,2013.5,1614.5,1211.5,10000.0,8000.0,5000.0,0.5,-3.2000000000000455,-2.900000000000091,0.0,0.0,0.0,0.0,0.0,0.0,807.0,0
0.231,2033.0,1630.0,1222.0,2023.5,1622.5,1216.5,10000.0,8000.0,6000.0,0.5,-3.2000000000000455,-1.900000000000091,0.0,0.0,0.0,0.0,0.0,0.0,811.0,0
0.232,2043.0,1638.0,1228.0,2033.5,1630.5,1222.5,10000.0,8000.0,6000.0,0.5,-3.2000000000000455,-1.900000000000091,0.0,0.0,0.0,0.0,0.0,0.0,815.0,0
0.233,2053.0,1646.0,1234.0,2043.5,1638.5,1228.5,10000.0,8000.0,6000.0,0.5,-3.2000000000000455,-1.900000000000091,0.0,0.0,0.0,0.0,0.0,0.0,819.0,0
0.234,2062.0,1653.0,1240.0,2053.5,1646.5,1234.5,9000.0,7000.0,6000.0,0.5,-3.2000000000000455,-1.900000000000091,0.0,0.0,0.0,0.0,0.0,0.0,822.0,0
0.23500000000000001,2072.0,1661.0,1246.0,2062.5,1653.5,1240.5,10000.0,8000.0,6000.0,0.5,-3.0,-2.5,0.0,0.0,0.0,0.0,0.0,0.0,826.0,0
0.23600000000000002,2082.0,1669.0,1251.0,2072.5,1661.5,1246.5,10000.0,8000.0,5000.0,0.5,-3.0,-2.5,0.0,0.0,0.0,0.0,0.0,0.0,831.0,0
0.23700000000000002,2092.0,1677.0,1257.0,2082.5,1669.5,1251.5,10000.0,8000.0,6000.0,0.5,-3.0,-1.5,0.0,0.0,0.0,0.0,0.0,0.0,835.0,0
0.23800000000000002,2102.0,1685.0,1263.0,2092.5,1677.5,1257.5,10000.0,8000.0,6000.0,0.5,-3.0,-1.5,0.0,0.0,0.0,0.0,0.0,0.0,839.0,0
0.23900000000000002,2111.0,1692.0,1269.0,2102.5,1685.5,1263.5,9000.0,7000.0,6000.0,0.5,-3.0,-1.5,0.0,0.0,0.0,0.0,0.0,0.0,842.0,0
0.24,2121.0,1700.0,1275.0,2111.5,1692.5,1269.5,10000.0,8000.0,6000.0,0.5,-2.7999999999999545,-2.099999999999909,0.0,0.0,0.0,0.0,0.0,0.0,846.0,0
0.241,2131.0,1708.0,1280.0,2121.5,1700.5,1275.5,10000.0,8000.0,5000.0,0.5,-2.7999999999999545,-2.099999999999909,0.0,0.0,0.0,0.0,0.0,0.0,851.0,0
0.242,2141.0,1716.0,1286.0,2131.5,1708.5,1280.5,10000.0,8000.0,6000.0,0.5,-2.7999999999999545,-1.099999999999909,0.0,0.0,0.0,0.0,0.0,0.0,855.0,0
0.243,2151.0,1724.0,1292.0,2141.5,1716.5,1286.5,10000.0,8000.0,6000.0,0.5,-2.7999999999999545,-1.099999999999909,0.0,0.0,0.0,0.0,0.0,0.0,859.0,0
0.244,2160.0,1731.0,1298.0,2151.5,1724.5,1292.5,9000.0,7000.0,6000.0,0.5,-2.7999999999999545,-1.099999999999909,0.0,0.0,0.0,0.0,0.0,0.0,862.0,0
0.245,2170.0,1739.0,1304.0,2160.5,1731.5,1298.5,10000.0,8000.0,6000.0,0.5,-2.599999999999909,-1.7000000000000455,0.0,0.0,0.0,0.0,0.0,0.0,866.0,0
0.246,2180.0,1747.0,1310.0,2170.5,1739.5,1304.5,10000.0,8000.0,6000.0,0.5,-2.599999999999909,-1.7000000000000455,0.0,0.0,0.0,0.0,0.0,0.0,870.0,0
0.247,2190.0,1755.0,1315.0,2180.5,1747.5,1310.5,10000.0,8000.0,5000.0,0.5,-2.599999999999909,-1.7000000000000455,0.0,0.0,0.0,0.0,0.0,0.0,875.0,0
0.248,2200.0,1763.0,1321.0,2190.5,1755.5,1315.5,10000.0,8000.0,6000.0,0.5,-2.599999999999909,-0.7000000000000455,0.0,0.0,0.0,0.0,0.0,0.0,879.0,0
0.249,2209.0,1770.0,1327.0,2200.5,1763.5,1321.5,9000.0,7000.0,6000.0,0.5,-2.599999999999909,-0.7000000000000455,0.0,0.0,0.0,0.0,0.0,0.0,882.0,0
0.25,2219.0,1778.0,1333.0,2209.5,1770.5,1327.5,10000.0,8000.0,6000.0,0.5,-2.400000000000091,-1.2999999999999545,0.0,0.0,0.0,0.0,0.0,0.0,886.0,0
0.251,2229.0,1786.0,1339.0,2219.5,1778.5,1333.5,10000.0,8000.0,6000.0,0.5,-2.400000000000091,-1.2999999999999545,0.0,0.0,0.0,0.0,0.0,0.0,890.0,0
0.252,2239.0,1794.0,1344.0,2229.5,1786.5,1339.5,10000.0,8000.0,5000.0,0.5,-2.400000000000091,-1.2999999999999545,0.0,0.0,0.0,0.0,0.0,0.0,895.0,0
0.253,2249.0,1802.0,1350.0,2239.5,1794.5,1344.5,10000.0,8000.0,6000.0,0.5,-2.400000000000091,-0.2999999999999545,0.0,0.0,0.0,0.0,0.0,0.0,899.0,0
0.254,2258.0,1809.0,1356.0,2249.5,1802.5,1350.5,9000.0,7000.0,6000.0,0.5,-2.400000000000091,-0.2999999999999545,0.0,0.0,0.0,0.0,0.0,0.0,902.0,0
0.255,2268.0,1817.0,1362.0,2258.5,1809.5,1356.5,10000.0,8000.0,6000.0,0.5,-2.2000000000000455,-0.900000000000091,0.0,0.0,0.0,0.0,0.0,0.0,906.0,0
0.256,2278.0,1825.0,1368.0,2268.5,1817.5,1362.5,10000.0,8000.0,6000.0,0.5,-2.2000000000000455,-0.900000000000091,0.0,0.0,0.0,0.0,0.0,0.0,910.0,0
0.257,2288.0,1833.0,1374.0,2278.5,1825.5,1368.5,10000.0,8000.0,6000.0,0.5,-2.2000000000000455,-0.900000000000091,0.0,0.0,0.0,0.0,0.0,0.0,914.0,0
0.258,2298.0,1841.0,1379.0,2288.5,1833.5,1374.5,10000.0,8000.0,5000.0,0.5,-2.2000000000000455,-0.900000000000091,0.0,0.0,0.0,0.0,0.0,0.0,919.0,0
0.259,2307.0,1848.0,1385.0,2298.5,1841.5,1379.5,9000.0,7000.0,6000.0,0.5,-2.2000000000000455,0.09999999999990905,0.0,0.0,0.0,0.0,0.0,0.0,922.0,0
0.26,2317.0,1856.0,1391.0,2307.5,1848.5,1385.5,10000.0,8000.0,6000.0,0.5,-2.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,926.0,0
0.261,2327.0,1864.0,1397.0,2317.5,1856.5,1391.5,10000.0,8000.0,6000.0,0.5,-2.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,930.0,0
0.262,2337.0,1872.0,1403.0,2327.5,1864.5,1397.5,10000.0,8000.0,6000.0,0.5,-2.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,934.0,0
0.263,2347.0,1880.0,1408.0,2337.5,1872.5,1403.5,10000.0,8000.0,5000.0,0.5,-2.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,939.0,0
0.264,2356.0,1887.0,1414.0,2347.5,1880.5,1408.5,9000.0,7000.0,6000.0,0.5,-2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,942.0,0
0.265,2366.0,1895.0,1420.0,2356.5,1887.5,1414.5,10000.0,8000.0,6000.0,0.5,-1.7999999999999545,-0.09999999999990905,0.0,0.0,0.0,0.0,0.0,0.0,946.0,0
0.266,2376.0,1903.0,1426.0,2366.5,1895.5,1420.5,10000.0,8000.0,6000.0,0.5,-1.7999999999999545,-0.09999999999990905,0.0,0.0,0.0,0.0,0.0,0.0,950.0,0
0.267,2386.0,1911.0,1432.0,2376.5,1903.5,1426.5,10000.0,8000.0,6000.0,0.5,-1.7999999999999545,-0.09999999999990905,0.0,0.0,0.0,0.0,0.0,0.0,954.0,0
0.268,2396.0,1919.0,1438.0,2386.5,1911.5,1432.5,10000.0,8000.0,6000.0,0.5,-1.7999999999999545,-0.09999999999990905,0.0,0.0,0.0,0.0,0.0,0.0,958.0,0
0.269,2405.0,1926.0,1443.0,2396.5,1919.5,1438.5,9000.0,7000.0,5000.0,0.5,-1.7999999999999545,-0.09999999999990905,0.0,0.0,0.0,0.0,0.0,0.0,962.0,0
0.27,2415.0,1934.0,1449.0,2405.5,1926.5,1443.5,10000.0,8000.0,6000.0,0.5,-1.599999999999909,0.2999999999999545,0.0,0.0,0.0,0.0,0.0,0.0,966.0,0
0.271,2425.0,1942.0,1455.0,2415.5,1934.5,1449.5,10000.0,8000.0,6000.0,0.5,-1.599999999999909,0.2999999999999545,0.0,0.0,0.0,0.0,0.0,0.0,970.0,0
0.272,2435.0,1950.0,1461.0,2425.5,1942.5,1455.5,10000.0,8000.0,6000.0,0.5,-1.599999999999909,0.2999999999999545,0.0,0.0,0.0,0.0,0.0,0.0,974.0,0
0.273,2445.0,1958.0,1467.0,2435.5,1950.5,1461.5,10000.0,8000.0,6000.0,0.5,-1.599999999999909,0.2999999999999545,0.0,0.0,0.0,0.0,0.0,0.0,978.0,0
0.274,2454.0,1965.0,1472.0,2445.5,1958.5,1467.5,9000.0,7000.0,5000.0,0.5,-1.599999999999909,0.2999999999999545,0.0,0.0,0.0,0.0,0.0,0.0,982.0,0
0.275,2464.0,1973.0,1478.0,2454.5,1965.5,1472.5,10000.0,8000.0,6000.0,0.5,-1.400000000000091,0.7000000000000455,0.0,0.0,0.0,0.0,0.0,0.0,986.0,0
0.276,2474.0,1981.0,1484.0,2464.5,1973.5,1478.5,10000.0,8000.0,6000.0,0.5,-1.400000000000091,0.7000000000000455,0.0,0.0,0.0,0.0,0.0,0.0,990.0,0
0.277,2484.0,1989.0,1490.0,2474.5,1981.5,1484.5,10000.0,8000.0,6000.0,0.5,-1.400000000000091,0.7000000000000455,0.0,0.0,0.0,0.0,0.0,0.0,994.0,0
0.278,2494.0,1997.0,1496.0,2484.5,1989.5,1490.5,10000.0,8000.0,6000.0,0.5,-1.400000000000091,0.7000000000000455,0.0,0.0,0.0,0.0,0.0,0.0,998.0,0
0.279,2503.0,2004.0,1502.0,2494.5,1997.5,1496.5,9000.0,7000.0,6000.0,0.5,-1.400000000000091,0.7000000000000455,0.0,0.0,0.0,0.0,0.0,0.0,1001.0,0
0.28,2513.0,2012.0,1507.0,2503.5,2004.5,1502.5,10000.0,8000.0,5000.0,0.5,-1.2000000000000455,0.09999999999990905,0.0,0.0,0.0,0.0,0.0,0.0,1006.0,0
0.281,2523.0,2020.0,1513.0,2513.5,2012.5,1507.5,10000.0,8000.0,6000.0,0.5,-1.2000000000000455,1.099999999999909,0.0,0.0,0.0,0.0,0.0,0.0,1010.0,0
0.28200000000000003,2533.0,2028.0,1519.0,2523.5,2020.5,1513.5,10000.0,8000.0,6000.0,0.5,-1.2000000000000455,1.099999999999909,0.0,0.0,0.0,0.0,0.0,0.0,1014.0,0
