t_s,dda_pos_x,dda_pos_y,dda_pos_z,enc_rel_x,enc_rel_y,enc_rel_z,vel_sps_x,vel_sps_y,vel_sps_z,err_steps_x,err_steps_y,err_steps_z,active_load_x,active_load_y,active_load_z,load_timer_x,load_timer_y,load_timer_z,span_steps,global_stop
0.14400000000000002,1180.0,950.0,715.0,1171.5,942.5,709.5,9000.0,8000.0,6000.0,0.5,-4.7999999999999545,-6.100000000000023,0.0,0.0,0.0,0.0,0.0,0.0,465.0,0
0.145,1190.0,958.0,721.0,1180.5,950.5,715.5,10000.0,8000.0,6000.0,0.5,-5.600000000000023,-6.7000000000000455,0.0,0.0,0.0,0.0,0.0,0.0,469.0,0
0.146,1200.0,966.0,727.0,1190.5,958.5,721.5,10000.0,8000.0,6000.0,0.5,-5.600000000000023,-6.7000000000000455,0.0,0.0,0.0,0.0,0.0,0.0,473.0,0
0.147,1210.0,974.0,733.0,1200.5,966.5,727.5,10000.0,8000.0,6000.0,0.5,-5.600000000000023,-6.7000000000000455,0.0,0.0,0.0,0.0,0.0,0.0,477.0,0
0.148,1220.0,981.0,739.0,1210.5,974.5,733.5,10000.0,7000.0,6000.0,0.5,-5.600000000000023,-6.7000000000000455,0.0,0.0,0.0,0.0,0.0,0.0,481.0,0
0.149,1229.0,989.0,744.0,1220.5,981.5,739.5,9000.0,8000.0,5000.0,0.5,-4.600000000000023,-6.7000000000000455,0.0,0.0,0.0,0.0,0.0,0.0,485.0,0
0.15,1239.0,997.0,750.0,1229.5,989.5,744.5,10000.0,8000.0,6000.0,0.5,-5.399999999999977,-6.2999999999999545,0.0,0.0,0.0,0.0,0.0,0.0,489.0,0
0.151,1249.0,1005.0,756.0,1239.5,997.5,750.5,10000.0,8000.0,6000.0,0.5,-5.399999999999977,-6.2999999999999545,0.0,0.0,0.0,0.0,0.0,0.0,493.0,0
0.152,1259.0,1013.0,762.0,1249.5,1005.5,756.5,10000.0,8000.0,6000.0,0.5,-5.399999999999977,-6.2999999999999545,0.0,0.0,0.0,0.0,0.0,0.0,497.0,0
0.153,1269.0,1020.0,768.0,1259.5,1013.5,762.5,10000.0,7000.0,6000.0,0.5,-5.399999999999977,-6.2999999999999545,0.0,0.0,0.0,0.0,0.0,0.0,501.0,0
0.154,1278.0,1028.0,773.0,1269.5,1020.5,768.5,9000.0,8000.0,5000.0,0.5,-4.399999999999977,-6.2999999999999545,0.0,0.0,0.0,0.0,0.0,0.0,505.0,0
0.155,1288.0,1036.0,779.0,1278.5,1028.5,773.5,10000.0,8000.0,6000.0,0.5,-5.2000000000000455,-5.899999999999977,0.0,0.0,0.0,0.0,0.0,0.0,509.0,0
0.156,1298.0,1044.0,785.0,1288.5,1036.5,779.5,10000.0,8000.0,6000.0,0.5,-5.2000000000000455,-5.899999999999977,0.0,0.0,0.0,0.0,0.0,0.0,513.0,0
0.157,1308.0,1052.0,791.0,1298.5,1044.5,785.5,10000.0,8000.0,6000.0,0.5,-5.2000000000000455,-5.899999999999977,0.0,0.0,0.0,0.0,0.0,0.0,517.0,0
0.158,1318.0,1059.0,797.0,1308.5,1052.5,791.5,10000.0,7000.0,6000.0,0.5,-5.2000000000000455,-5.899999999999977,0.0,0.0,0.0,0.0,0.0,0.0,521.0,0
0.159,1327.0,1067.0,803.0,1318.5,1059.5,797.5,9000.0,8000.0,6000.0,0.5,-4.2000000000000455,-5.899999999999977,0.0,0.0,0.0,0.0,0.0,0.0,524.0,0
0.16,1337.0,1075.0,808.0,1327.5,1067.5,803.5,10000.0,8000.0,5000.0,0.5,-5.0,-6.5,0.0,0.0,0.0,0.0,0.0,0.0,529.0,0
0.161,1347.0,1083.0,814.0,1337.5,1075.5,808.5,10000.0,8000.0,6000.0,0.5,-5.0,-5.5,0.0,0.0,0.0,0.0,0.0,0.0,533.0,0
0.162,1357.0,1091.0,820.0,1347.5,1083.5,814.5,10000.0,8000.0,6000.0,0.5,-5.0,-5.5,0.0,0.0,0.0,0.0,0.0,0.0,537.0,0
0.163,1367.0,1098.0,826.0,1357.5,1091.5,820.5,10000.0,7000.0,6000.0,0.5,-5.0,-5.5,0.0,0.0,0.0,0.0,0.0,0.0,541.0,0
0.164,1376.0,1106.0,832.0,1367.5,1098.5,826.5,9000.0,8000.0,6000.0,0.5,-4.0,-5.5,0.0,0.0,0.0,0.0,0.0,0.0,544.0,0
0.165,1386.0,1114.0,837.0,1376.5,1106.5,832.5,10000.0,8000.0,5000.0,0.5,-4.7999999999999545,-6.100000000000023,0.0,0.0,0.0,0.0,0.0,0.0,549.0,0
0.166,1396.0,1122.0,843.0,1386.5,1114.5,837.5,10000.0,8000.0,6000.0,0.5,-4.7999999999999545,-5.100000000000023,0.0,0.0,0.0,0.0,0.0,0.0,553.0,0
0.167,1406.0,1130.0,849.0,1396.5,1122.5,843.5,10000.0,8000.0,6000.0,0.5,-4.7999999999999545,-5.100000000000023,0.0,0.0,0.0,0.0,0.0,0.0,557.0,0
0.168,1416.0,1137.0,855.0,1406.5,1130.5,849.5,10000.0,7000.0,6000.0,0.5,-4.7999999999999545,-5.100000000000023,0.0,0.0,0.0,0.0,0.0,0.0,561.0,0
0.169,1425.0,1145.0,861.0,1416.5,1137.5,855.5,9000.0,8000.0,6000.0,0.5,-3.7999999999999545,-5.100000000000023,0.0,0.0,0.0,0.0,0.0,0.0,564.0,0
0.17,1435.0,1153.0,867.0,1425.5,1145.5,861.5,10000.0,8000.0,6000.0,0.5,-4.599999999999909,-5.7000000000000455,0.0,0.0,0.0,0.0,0.0,0.0,568.0,0
0.171,1445.0,1161.0,872.0,1435.5,1153.5,867.5,10000.0,8000.0,5000.0,0.5,-4.599999999999909,-5.7000000000000455,0.0,0.0,0.0,0.0,0.0,0.0,573.0,0
0.17200000000000001,1455.0,1169.0,878.0,1445.5,1161.5,872.5,10000.0,8000.0,6000.0,0.5,-4.599999999999909,-4.7000000000000455,0.0,0.0,0.0,0.0,0.0,0.0,577.0,0
0.17300000000000001,1465.0,1176.0,884.0,1455.5,1169.5,878.5,10000.0,7000.0,6000.0,0.5,-4.599999999999909,-4.7000000000000455,0.0,0.0,0.0,0.0,0.0,0.0,581.0,0
0.17400000000000002,1474.0,1184.0,890.0,1465.5,1176.5,884.5,9000.0,8000.0,6000.0,0.5,-3.599999999999909,-4.7000000000000455,0.0,0.0,0.0,0.0,0.0,0.0,584.0,0
0.17500000000000002,1484.0,1192.0,896.0,1474.5,1184.5,890.5,10000.0,8000.0,6000.0,0.5,-4.400000000000091,-5.2999999999999545,0.0,0.0,0.0,0.0,0.0,0.0,588.0,0
0.176,1494.0,1200.0,901.0,1484.5,1192.5,896.5,10000.0,8000.0,5000.0,0.5,-4.400000000000091,-5.2999999999999545,0.0,0.0,0.0,0.0,0.0,0.0,593.0,0
0.177,1504.0,1208.0,907.0,1494.5,1200.5,901.5,10000.0,8000.0,6000.0,0.5,-4.400000000000091,-4.2999999999999545,0.0,0.0,0.0,0.0,0.0,0.0,597.0,0
0.178,1514.0,1215.0,913.0,1504.5,1208.5,907.5,10000.0,7000.0,6000.0,0.5,-4.400000000000091,-4.2999999999999545,0.0,0.0,0.0,0.0,0.0,0.0,601.0,0
0.179,1523.0,1223.0,919.0,1514.5,1215.5,913.5,9000.0,8000.0,6000.0,0.5,-3.400000000000091,-4.2999999999999545,0.0,0.0,0.0,0.0,0.0,0.0,604.0,0
0.18,1533.0,1231.0,925.0,1523.5,1223.5,919.5,10000.0,8000.0,6000.0,0.5,-4.2000000000000455,-4.899999999999977,0.0,0.0,0.0,0.0,0.0,0.0,608.0,0
0.181,1543.0,1239.0,931.0,1533.5,1231.5,925.5,10000.0,8000.0,6000.0,0.5,-4.2000000000000455,-4.899999999999977,0.0,0.0,0.0,0.0,0.0,0.0,612.0,0
0.182,1553.0,1247.0,936.0,1543.5,1239.5,931.5,10000.0,8000.0,5000.0,0.5,-4.2000000000000455,-4.899999999999977,0.0,0.0,0.0,0.0,0.0,0.0,617.0,0
0.183,1563.0,1254.0,942.0,1553.5,1247.5,936.5,10000.0,7000.0,6000.0,0.5,-4.2000000000000455,-3.8999999999999773,0.0,0.0,0.0,0.0,0.0,0.0,621.0,0
0.184,1572.0,1262.0,948.0,1563.5,1254.5,942.5,9000.0,8000.0,6000.0,0.5,-3.2000000000000455,-3.8999999999999773,0.0,0.0,0.0,0.0,0.0,0.0,624.0,0
0.185,1582.0,1270.0,954.0,1572.5,1262.5,948.5,10000.0,8000.0,6000.0,0.5,-4.0,-4.5,0.0,0.0,0.0,0.0,0.0,0.0,628.0,0
0.186,1592.0,1278.0,960.0,1582.5,1270.5,954.5,10000.0,8000.0,6000.0,0.5,-4.0,-4.5,0.0,0.0,0.0,0.0,0.0,0.0,632.0,0
0.187,1602.0,1286.0,966.0,1592.5,1278.5,960.5,10000.0,8000.0,6000.0,0.5,-4.0,-4.5,0.0,0.0,0.0,0.0,0.0,0.0,636.0,0
0.188,1612.0,1293.0,971.0,1602.5,1286.5,966.5,10000.0,7000.0,5000.0,0.5,-4.0,-4.5,0.0,0.0,0.0,0.0,0.0,0.0,641.0,0
0.189,1621.0,1301.0,977.0,1612.5,1293.5,971.5,9000.0,8000.0,6000.0,0.5,-3.0,-3.5,0.0,0.0,0.0,0.0,0.0,0.0,644.0,0
0.19,1631.0,1309.0,983.0,1621.5,1301.5,977.5,10000.0,8000.0,6000.0,0.5,-3.7999999999999545,-4.100000000000023,0.0,0.0,0.0,0.0,0.0,0.0,648.0,0
0.191,1641.0,1317.0,989.0,1631.5,1309.5,983.5,10000.0,8000.0,6000.0,0.5,-3.7999999999999545,-4.100000000000023,0.0,0.0,0.0,0.0,0.0,0.0,652.0,0
0.192,1651.0,1325.0,995.0,1641.5,1317.5,989.5,10000.0,8000.0,6000.0,0.5,-3.7999999999999545,-4.100000000000023,0.0,0.0,0.0,0.0,0.0,0.0,656.0,0
0.193,1661.0,1332.0,1000.0,1651.5,1325.5,995.5,10000.0,7000.0,5000.0,0.5,-3.7999999999999545,-4.100000000000023,0.0,0.0,0.0,0.0,0.0,0.0,661.0,0
0.194,1670.0,1340.0,1006.0,1661.5,1332.5,1000.5,9000.0,8000.0,6000.0,0.5,-2.7999999999999545,-3.1000000000000227,0.0,0.0,0.0,0.0,0.0,0.0,664.0,0
0.195,1680.0,1348.0,1012.0,1670.5,1340.5,1006.5,10000.0,8000.0,6000.0,0.5,-3.599999999999909,-3.7000000000000455,0.0,0.0,0.0,0.0,0.0,0.0,668.0,0
0.196,1690.0,1356.0,1018.0,1680.5,1348.5,1012.5,10000.0,8000.0,6000.0,0.5,-3.599999999999909,-3.7000000000000455,0.0,0.0,0.0,0.0,0.0,0.0,672.0,0
0.197,1700.0,1364.0,1024.0,1690.5,1356.5,1018.5,10000.0,8000.0,6000.0,0.5,-3.599999999999909,-3.7000000000000455,0.0,0.0,0.0,0.0,0.0,0.0,676.0,0
0.198,1710.0,1371.0,1030.0,1700.5,1364.5,1024.5,10000.0,7000.0,6000.0,0.5,-3.599999999999909,-3.7000000000000455,0.0,0.0,0.0,0.0,0.0,0.0,680.0,0
0.199,1719.0,1379.0,1035.0,1710.5,1371.5,1030.5,9000.0,8000.0,5000.0,0.5,-2.599999999999909,-3.7000000000000455,0.0,0.0,0.0,0.0,0.0,0.0,684.0,0
0.2,1729.0,1387.0,1041.0,1719.5,1379.5,1035.5,10000.0,8000.0,6000.0,0.5,-3.400000000000091,-3.2999999999999545,0.0,0.0,0.0,0.0,0.0,0.0,688.0,0
0.201,1739.0,1395.0,1047.0,1729.5,1387.5,1041.5,10000.0,8000.0,6000.0,0.5,-3.400000000000091,-3.2999999999999545,0.0,0.0,0.0,0.0,0.0,0.0,692.0,0
0.202,1749.0,1403.0,1053.0,1739.5,1395.5,1047.5,10000.0,8000.0,6000.0,0.5,-3.400000000000091,-3.2999999999999545,0.0,0.0,0.0,0.0,0.0,0.0,696.0,0
0.203,1759.0,1410.0,1059.0,1749.5,1403.5,1053.5,10000.0,7000.0,6000.0,0.5,-3.400000000000091,-3.2999999999999545,0.0,0.0,0.0,0.0,0.0,0.0,700.0,0
0.20400000000000001,1768.0,1418.0,1064.0,1759.5,1410.5,1059.5,9000.0,8000.0,5000.0,0.5,-2.400000000000091,-3.2999999999999545,0.0,0.0,0.0,0.0,0.0,0.0,704.0,0
0.20500000000000002,1778.0,1426.0,1070.0,1768.5,1418.5,1064.5,10000.0,8000.0,6000.0,0.5,-3.2000000000000455,-2.900000000000091,0.0,0.0,0.0,0.0,0.0,0.0,708.0,0
0.20600000000000002,1788.0,1434.0,1076.0,1778.5,1426.5,1070.5,10000.0,8000.0,6000.0,0.5,-3.2000000000000455,-2.900000000000091,0.0,0.0,0.0,0.0,0.0,0.0,712.0,0
0.20700000000000002,1798.0,1442.0,1082.0,1788.5,1434.5,1076.5,10000.0,8000.0,6000.0,0.5,-3.2000000000000455,-2.900000000000091,0.0,0.0,0.0,0.0,0.0,0.0,716.0,0
0.20800000000000002,1808.0,1449.0,1088.0,1798.5,1442.5,1082.5,10000.0,7000.0,6000.0,0.5,-3.2000000000000455,-2.900000000000091,0.0,0.0,0.0,0.0,0.0,0.0,720.0,0
0.209,1817.0,1457.0,1094.0,1808.5,1449.5,1088.5,9000.0,8000.0,6000.0,0.5,-2.2000000000000455,-2.900000000000091,0.0,0.0,0.0,0.0,0.0,0.0,723.0,0
0.21,1827.0,1465.0,1099.0,1817.5,1457.5,1094.5,10000.0,8000.0,5000.0,0.5,-3.0,-3.5,0.0,0.0,0.0,0.0,0.0,0.0,728.0,0
0.211,1837.0,1473.0,1105.0,1827.5,1465.5,1099.5,10000.0,8000.0,6000.0,0.5,-3.0,-2.5,0.0,0.0,0.0,0.0,0.0,0.0,732.0,0
0.212,1847.0,1481.0,1111.0,1837.5,1473.5,1105.5,10000.0,8000.0,6000.0,0.5,-3.0,-2.5,0.0,0.0,0.0,0.0,0.0,0.0,736.0,0
0.213,1857.0,1488.0,1117.0,1847.5,1481.5,1111.5,10000.0,7000.0,6000.0,0.5,-3.0,-2.5,0.0,0.0,0.0,0.0,0.0,0.0,740.0,0
0.214,1866.0,1496.0,1123.0,1857.5,1488.5,1117.5,9000.0,8000.0,6000.0,0.5,-2.0,-2.5,0.0,0.0,0.0,0.0,0.0,0.0,743.0,0
0.215,1876.0,1504.0,1128.0,1866.5,1496.5,1123.5,10000.0,8000.0,5000.0,0.5,-2.7999999999999545,-3.099999999999909,0.0,0.0,0.0,0.0,0.0,0.0,748.0,0
0.216,1886.0,1512.0,1134.0,1876.5,1504.5,1128.5,10000.0,8000.0,6000.0,0.5,-2.7999999999999545,-2.099999999999909,0.0,0.0,0.0,0.0,0.0,0.0,752.0,0
0.217,1896.0,1520.0,1140.0,1886.5,1512.5,1134.5,10000.0,8000.0,6000.0,0.5,-2.7999999999999545,-2.099999999999909,0.0,0.0,0.0,0.0,0.0,0.0,756.0,0
0.218,1906.0,1527.0,1146.0,1896.5,1520.5,1140.5,10000.0,7000.0,6000.0,0.5,-2.7999999999999545,-2.099999999999909,0.0,0.0,0.0,0.0,0.0,0.0,760.0,0
0.219,1915.0,1535.0,1152.0,1906.5,1527.5,1146.5,9000.0,8000.0,6000.0,0.5,-1.7999999999999545,-2.099999999999909,0.0,0.0,0.0,0.0,0.0,0.0,763.0,0
0.22,1925.0,1543.0,1158.0,1915.5,1535.5,1152.5,10000.0,8000.0,6000.0,0.5,-2.599999999999909,-2.7000000000000455,0.0,0.0,0.0,0.0,0.0,0.0,767.0,0
0.221,1935.0,1551.0,1163.0,1925.5,1543.5,1158.5,10000.0,8000.0,5000.0,0.5,-2.599999999999909,-2.7000000000000455,0.0,0.0,0.0,0.0,0.0,0.0,772.0,0
0.222,1945.0,1559.0,1169.0,1935.5,1551.5,1163.5,10000.0,8000.0,6000.0,0.5,-2.599999999999909,-1.7000000000000455,0.0,0.0,0.0,0.0,0.0,0.0,776.0,0
0.223,1955.0,1566.0,1175.0,1945.5,1559.5,1169.5,10000.0,7000.0,6000.0,0.5,-2.599999999999909,-1.7000000000000455,0.0,0.0,0.0,0.0,0.0,0.0,780.0,0
0.224,1964.0,1574.0,1181.0,1955.5,1566.5,1175.5,9000.0,8000.0,6000.0,0.5,-1.599999999999909,-1.7000000000000455,0.0,0.0,0.0,0.0,0.0,0.0,783.0,0
0.225,1974.0,1582.0,1187.0,1964.5,1574.5,1181.5,10000.0,8000.0,6000.0,0.5,-2.400000000000091,-2.2999999999999545,0.0,0.0,0.0,0.0,0.0,0.0,787.0,0
0.226,1984.0,1590.0,1192.0,1974.5,1582.5,1187.5,10000.0,8000.0,5000.0,0.5,-2.400000000000091,-2.2999999999999545,0.0,0.0,0.0,0.0,0.0,0.0,792.0,0
0.227,1994.0,1598.0,1198.0,1984.5,1590.5,1192.5,10000.0,8000.0,6000.0,0.5,-2.400000000000091,-1.2999999999999545,0.0,0.0,0.0,0.0,0.0,0.0,796.0,0
0.228,2004.0,1605.0,1204.0,1994.5,1598.5,1198.5,10000.0,7000.0,6000.0,0.5,-2.400000000000091,-1.2999999999999545,0.0,0.0,0.0,0.0,0.0,0.0,800.0,0
0.229,2013.0,1613.0,1210.0,2004.5,1605.5,1204.5,9000.0,8000.0,6000.0,0.5,-1.400000000000091,-1.2999999999999545,0.0,0.0,0.0,0.0,0.0,0.0,803.0,0
0.23,2023.0,1621.0,1216.0,2013.5,1613.5,1210.5,10000.0,8000.0,6000.0,0.5,-2.2000000000000455,-1.900000000000091,0.0,0.0,0.0,0.0,0.0,0.0,807.0,0
0.231,2033.0,1629.0,1222.0,2023.5,1621.5,1216.5,10000.0,8000.0,6000.0,0.5,-2.2000000000000455,-1.900000000000091,0.0,0.0,0.0,0.0,0.0,0.0,811.0,0
0.232,2043.0,1637.0,1227.0,2033.5,1629.5,1222.5,10000.0,8000.0,5000.0,0.5,-2.2000000000000455,-1.900000000000091,0.0,0.0,0.0,0.0,0.0,0.0,816.0,0
0.233,2053.0,1644.0,1233.0,2043.5,1637.5,1227.5,10000.0,7000.0,6000.0,0.5,-2.2000000000000455,-0.900000000000091,0.0,0.0,0.0,0.0,0.0,0.0,820.0,0
0.234,2062.0,1652.0,1239.0,2053.5,1644.5,1233.5,9000.0,8000.0,6000.0,0.5,-1.2000000000000455,-0.900000000000091,0.0,0.0,0.0,0.0,0.0,0.0,823.0,0
0.23500000000000001,2072.0,1660.0,1245.0,2062.5,1652.5,1239.5,10000.0,8000.0,6000.0,0.5,-2.0,-1.5,0.0,0.0,0.0,0.0,0.0,0.0,827.0,0
0.23600000000000002,2082.0,1668.0,1251.0,2072.5,1660.5,1245.5,10000.0,8000.0,6000.0,0.5,-2.0,-1.5,0.0,0.0,0.0,0.0,0.0,0.0,831.0,0
0.23700000000000002,2092.0,1676.0,1257.0,2082.5,1668.5,1251.5,10000.0,8000.0,6000.0,0.5,-2.0,-1.5,0.0,0.0,0.0,0.0,0.0,0.0,835.0,0
0.23800000000000002,2102.0,1683.0,1262.0,2092.5,1676.5,1257.5,10000.0,7000.0,5000.0,0.5,-2.0,-1.5,0.0,0.0,0.0,0.0,0.0,0.0,840.0,0
0.23900000000000002,2111.0,1691.0,1268.0,2102.5,1683.5,1262.5,9000.0,8000.0,6000.0,0.5,-1.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,843.0,0
0.24,2121.0,1699.0,1274.0,2111.5,1691.5,1268.5,10000.0,8000.0,6000.0,0.5,-1.7999999999999545,-1.099999999999909,0.0,0.0,0.0,0.0,0.0,0.0,847.0,0
0.241,2131.0,1707.0,1280.0,2121.5,1699.5,1274.5,10000.0,8000.0,6000.0,0.5,-1.7999999999999545,-1.099999999999909,0.0,0.0,0.0,0.0,0.0,0.0,851.0,0
0.242,2141.0,1715.0,1286.0,2131.5,1707.5,1280.5,10000.0,8000.0,6000.0,0.5,-1.7999999999999545,-1.099999999999909,0.0,0.0,0.0,0.0,0.0,0.0,855.0,0
0.243,2151.0,1722.0,1291.0,2141.5,1715.5,1286.5,10000.0,7000.0,5000.0,0.5,-1.7999999999999545,-1.099999999999909,0.0,0.0,0.0,0.0,0.0,0.0,860.0,0
0.244,2160.0,1730.0,1297.0,2151.5,1722.5,1291.5,9000.0,8000.0,6000.0,0.5,-0.7999999999999545,-0.09999999999990905,0.0,0.0,0.0,0.0,0.0,0.0,863.0,0
0.245,2170.0,1738.0,1303.0,2160.5,1730.5,1297.5,10000.0,8000.0,6000.0,0.5,-1.599999999999909,-0.7000000000000455,0.0,0.0,0.0,0.0,0.0,0.0,867.0,0
0.246,2180.0,1746.0,1309.0,2170.5,1738.5,1303.5,10000.0,8000.0,6000.0,0.5,-1.599999999999909,-0.7000000000000455,0.0,0.0,0.0,0.0,0.0,0.0,871.0,0
0.247,2190.0,1754.0,1315.0,2180.5,1746.5,1309.5,10000.0,8000.0,6000.0,0.5,-1.599999999999909,-0.7000000000000455,0.0,0.0,0.0,0.0,0.0,0.0,875.0,0
0.248,2200.0,1761.0,1321.0,2190.5,1754.5,1315.5,10000.0,7000.0,6000.0,0.5,-1.599999999999909,-0.7000000000000455,0.0,0.0,0.0,0.0,0.0,0.0,879.0,0
0.249,2209.0,1769.0,1326.0,2200.5,1761.5,1321.5,9000.0,8000.0,5000.0,0.5,-0.599999999999909,-0.7000000000000455,0.0,0.0,0.0,0.0,0.0,0.0,883.0,0
0.25,2219.0,1777.0,1332.0,2209.5,1769.5,1326.5,10000.0,8000.0,6000.0,0.5,-1.400000000000091,-0.2999999999999545,0.0,0.0,0.0,0.0,0.0,0.0,887.0,0
0.251,2229.0,1785.0,1338.0,2219.5,1777.5,1332.5,10000.0,8000.0,6000.0,0.5,-1.400000000000091,-0.2999999999999545,0.0,0.0,0.0,0.0,0.0,0.0,891.0,0
0.252,2239.0,1793.0,1344.0,2229.5,1785.5,1338.5,10000.0,8000.0,6000.0,0.5,-1.400000000000091,-0.2999999999999545,0.0,0.0,0.0,0.0,0.0,0.0,895.0,0
0.253,2249.0,1800.0,1350.0,2239.5,1793.5,1344.5,10000.0,7000.0,6000.0,0.5,-1.400000000000091,-0.2999999999999545,0.0,0.0,0.0,0.0,0.0,0.0,899.0,0
0.254,2258.0,1808.0,1355.0,2249.5,1800.5,1350.5,9000.0,8000.0,5000.0,0.5,-0.40000000000009095,-0.2999999999999545,0.0,0.0,0.0,0.0,0.0,0.0,903.0,0
0.255,2268.0,1816.0,1361.0,2258.5,1808.5,1355.5,10000.0,8000.0,6000.0,0.5,-1.2000000000000455,0.09999999999990905,0.0,0.0,0.0,0.0,0.0,0.0,907.0,0
0.256,2278.0,1824.0,1367.0,2268.5,1816.5,1361.5,10000.0,8000.0,6000.0,0.5,-1.2000000000000455,0.09999999999990905,0.0,0.0,0.0,0.0,0.0,0.0,911.0,0
0.257,2288.0,1832.0,1373.0,2278.5,1824.5,1367.5,10000.0,8000.0,6000.0,0.5,-1.2000000000000455,0.09999999999990905,0.0,0.0,0.0,0.0,0.0,0.0,915.0,0
0.258,2298.0,1839.0,1379.0,2288.5,1832.5,1373.5,10000.0,7000.0,6000.0,0.5,-1.2000000000000455,0.09999999999990905,0.0,0.0,0.0,0.0,0.0,0.0,919.0,0
0.259,2307.0,1847.0,1385.0,2298.5,1839.5,1379.5,9000.0,8000.0,6000.0,0.5,-0.20000000000004547,0.09999999999990905,0.0,0.0,0.0,0.0,0.0,0.0,922.0,0
0.26,2317.0,1855.0,1390.0,2307.5,1847.5,1385.5,10000.0,8000.0,5000.0,0.5,-1.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,927.0,0
0.261,2327.0,1863.0,1396.0,2317.5,1855.5,1390.5,10000.0,8000.0,6000.0,0.5,-1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,931.0,0
0.262,2337.0,1871.0,1402.0,2327.5,1863.5,1396.5,10000.0,8000.0,6000.0,0.5,-1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,935.0,0
0.263,2347.0,1878.0,1408.0,2337.5,1871.5,1402.5,10000.0,7000.0,6000.0,0.5,-1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,939.0,0
0.264,2356.0,1886.0,1414.0,2347.5,1878.5,1408.5,9000.0,8000.0,6000.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,942.0,0
0.265,2366.0,1894.0,1419.0,2356.5,1886.5,1414.5,10000.0,8000.0,5000.0,0.5,-0.7999999999999545,-0.09999999999990905,0.0,0.0,0.0,0.0,0.0,0.0,947.0,0
0.266,2376.0,1902.0,1425.0,2366.5,1894.5,1419.5,10000.0,8000.0,6000.0,-0.16666666666651508,-1.3333333333332575,0.5,0.0,0.0,0.0,0.0,0.0,0.0,951.0,0
0.267,2386.0,1910.0,1431.0,2376.5,1902.5,1425.5,10000.0,8000.0,6000.0,-0.16666666666651508,-1.3333333333332575,0.5,0.0,0.0,0.0,0.0,0.0,0.0,955.0,0
0.268,2396.0,1917.0,1437.0,2386.5,1910.5,1431.5,10000.0,7000.0,6000.0,-0.16666666666651508,-1.3333333333332575,0.5,0.0,0.0,0.0,0.0,0.0,0.0,959.0,0
0.269,2405.0,1925.0,1443.0,2396.5,1917.5,1437.5,9000.0,8000.0,6000.0,-0.16666666666651508,-0.33333333333325754,0.5,0.0,0.0,0.0,0.0,0.0,0.0,962.0,0
0.27,2415.0,1933.0,1449.0,2405.5,1925.5,1443.5,10000.0,8000.0,6000.0,0.5,-0.599999999999909,0.2999999999999545,0.0,0.0,0.0,0.0,0.0,0.0,966.0,0
0.271,2425.0,1941.0,1454.0,2415.5,1933.5,1449.5,10000.0,8000.0,5000.0,0.5,-0.599999999999909,0.2999999999999545,0.0,0.0,0.0,0.0,0.0,0.0,971.0,0
0.272,2435.0,1949.0,1460.0,2425.5,1941.5,1454.5,10000.0,8000.0,6000.0,-0.8333333333334849,-1.6666666666667425,0.5,0.0,0.0,0.0,0.0,0.0,0.0,975.0,0
0.273,2445.0,1956.0,1466.0,2435.5,1949.5,1460.5,10000.0,7000.0,6000.0,-0.8333333333334849,-1.6666666666667425,0.5,0.0,0.0,0.0,0.0,0.0,0.0,979.0,0
0.274,2454.0,1964.0,1472.0,2445.5,1956.5,1466.5,9000.0,8000.0,6000.0,-0.8333333333334849,-0.6666666666667425,0.5,0.0,0.0,0.0,0.0,0.0,0.0,982.0,0
0.275,2464.0,1972.0,1478.0,2454.5,1964.5,1472.5,10000.0,8000.0,6000.0,0.16666666666651508,-0.6666666666667425,0.5,0.0,0.0,0.0,0.0,0.0,0.0,986.0,0
0.276,2474.0,1980.0,1483.0,2464.5,1972.5,1478.5,10000.0,8000.0,5000.0,0.16666666666651508,-0.6666666666667425,0.5,0.0,0.0,0.0,0.0,0.0,0.0,991.0,0
0.277,2484.0,1988.0,1489.0,2474.5,1980.5,1483.5,10000.0,8000.0,6000.0,-1.5,-2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,995.0,0
0.278,2494.0,1995.0,1495.0,2484.5,1988.5,1489.5,10000.0,7000.0,6000.0,-1.5,-2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,999.0,0
0.279,2503.0,2003.0,1501.0,2494.5,1995.5,1495.5,9000.0,8000.0,6000.0,-1.5,-1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1002.0,0
0.28,2513.0,2011.0,1507.0,2503.5,2003.5,1501.5,10000.0,8000.0,6000.0,-0.5,-1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1006.0,0
0.281,2523.0,2019.0,1513.0,2513.5,2011.5,1507.5,10000.0,8000.0,6000.0,-0.5,-1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1010.0,0
